reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.01,0.7410068310450273
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.025,0.8757537572860051
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.05,0.9916435475538318
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.1,1.1252570536997721
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.15000000000000002,1.2154054519648951
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.2,1.2870525411436338
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.25,1.3485193640812043
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.3,1.4037184707911685
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.35000000000000003,1.454868669469327
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.4,1.5034052060260645
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.45,1.5503648668534695
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.5,1.59658
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.55,1.6427951331465307
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.6000000000000001,1.689754793973936
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.6500000000000001,1.7382913305306735
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.7000000000000001,1.7894415292088317
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.7500000000000001,1.844640635918796
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.8,1.9061074588563665
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.8500000000000001,1.9777545480351053
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.9000000000000001,2.067902946300228
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.95,2.2015164524461683
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.975,2.3174062427139948
2017-11-25,HHS Region 1,ili perc,1,2017-12-02,quantile,0.99,2.452153168954973
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.01,0.38661682086135013
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.025,0.5771777514394281
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.05,0.7410706645767621
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.1,0.9300286970845719
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.15000000000000002,1.0575177845373198
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.2,1.1588420697584467
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.25,1.2457692843927446
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.3,1.3238326097328557
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.35000000000000003,1.3961699144215856
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.4,1.4648109426907414
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.45,1.5312219319172984
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.5,1.59658
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.55,1.661938068082702
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.6000000000000001,1.728349057309259
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.6500000000000001,1.7969900855784149
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.7000000000000001,1.8693273902671446
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.7500000000000001,1.9473907156072559
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.8,2.0343179302415537
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.8500000000000001,2.135642215462681
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.9000000000000001,2.2631313029154287
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.95,2.4520893354232376
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.975,2.615982248560572
2017-11-25,HHS Region 1,ili perc,2,2017-12-09,quantile,0.99,2.80654317913865
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.01,0.11468380177727601
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.025,0.3480723241903857
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.05,0.5487993290127626
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.1,0.7802247102349479
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.15000000000000002,0.9363663162510946
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.2,1.0604627149230885
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.25,1.1669263752308006
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.3,1.2625340325848746
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.35000000000000003,1.3511287755126873
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.4,1.435196522852381
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.45,1.5165330413116487
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.5,1.59658
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.55,1.6766269586883515
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.6000000000000001,1.7579634771476194
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.6500000000000001,1.8420312244873132
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.7000000000000001,1.9306259674151256
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.7500000000000001,2.0262336247692
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.8,2.1326972850769117
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.8500000000000001,2.256793683748906
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.9000000000000001,2.412935289765053
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.95,2.644360670987237
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.975,2.8450876758096144
2017-11-25,HHS Region 1,ili perc,3,2017-12-16,quantile,0.99,3.0784761982227242
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.01,-0.11456633790994557
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.025,0.1549275145720102
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.05,0.3867070951076635
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.1,0.6539341073995443
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.15000000000000002,0.8342309039297899
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.2,0.9775250822872675
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.25,1.1004587281624085
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.3,1.210856941582337
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.35000000000000003,1.3131573389386535
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.4,1.4102304120521287
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.45,1.5041497337069392
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.5,1.59658
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.55,1.6890102662930613
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.6000000000000001,1.7829295879478717
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.6500000000000001,1.880002661061347
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.7000000000000001,1.9823030584176635
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.7500000000000001,2.092701271837592
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.8,2.215634917712733
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.8500000000000001,2.3589290960702107
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.9000000000000001,2.5392258926004563
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.95,2.8064529048923363
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.975,3.0382324854279896
2017-11-25,HHS Region 1,ili perc,4,2017-12-23,quantile,0.99,3.307726337909946
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.01,-0.12059165084268056
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.025,0.09540576011331518
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.05,0.28117544965204
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.1,0.495356004276814
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.15000000000000002,0.6398626076576852
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.2,0.7547118750722516
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.25,0.8532423201412707
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.3,0.9417257050246739
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.35000000000000003,1.0237187477795675
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.4,1.1015221272368285
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.45,1.1767977972729038
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.5,1.25088
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.55,1.3249622027270964
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.6000000000000001,1.4002378727631715
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.6500000000000001,1.4780412522204327
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.7000000000000001,1.560034294975326
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.7500000000000001,1.6485176798587295
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.8,1.7470481249277485
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.8500000000000001,1.861897392342315
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.9000000000000001,2.0064039957231863
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.95,2.2205845503479598
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.975,2.4063542398866846
2017-11-25,HHS Region 10,ili perc,1,2017-12-02,quantile,0.99,2.6223516508426807
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.01,-0.6886738090319369
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.025,-0.38320734102049275
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.05,-0.12048932659698885
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.1,0.18240771854995802
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.15000000000000002,0.38677091690365595
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.2,0.54919230850995
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.25,0.6885354002332141
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.3,0.8136698031800015
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.35000000000000003,0.9296254762642091
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.4,1.039656070691128
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.45,1.1461119441728673
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.5,1.25088
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.55,1.3556480558271327
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.6000000000000001,1.4621039293088722
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.6500000000000001,1.5721345237357913
2017-11-25,HHS Region 10,ili perc,2,2017-12-09,quantile,0.7000000000000001,1.6880901968199986
