reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,0.8099352257301208
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,0.9515396571999591
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.0733272802785463
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,1.2137406099351438
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15000000000000002,1.3084768168406724
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,1.383770150890312
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,1.448365127259316
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,1.5063734124303536
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35000000000000003,1.5601267336039775
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,1.611133378849008
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,1.6604828984186715
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,1.70905
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,1.7576171015813284
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6000000000000001,1.806966621150992
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6500000000000001,1.8579732663960227
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7000000000000001,1.9117265875696463
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7500000000000001,1.969734872740684
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,2.034329849109688
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8500000000000001,2.1096231831593277
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9000000000000001,2.2043593900648566
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,2.3447727197214534
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.975,2.4665603428000407
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.99,2.6081647742698792
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.01,0.43750969209751284
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.025,0.6377685995742898
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.05,0.8100023078612103
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.1,1.0085767429995347
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.15000000000000002,1.1425539716531168
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.2,1.2490348258224053
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.25,1.3403859174646204
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.3,1.422422021083508
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.35000000000000003,1.4984406969098436
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.4,1.570574986386519
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.45,1.6403657462585335
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.5,1.70905
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.55,1.7777342537414664
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6000000000000001,1.847525013613481
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6500000000000001,1.9196593030901565
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7000000000000001,1.995677978916492
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7500000000000001,2.0777140825353797
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8,2.169065174177595
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8500000000000001,2.2755460283468834
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.9000000000000001,2.4095232570004654
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.95,2.6080976921387893
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.975,2.78033140042571
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.99,2.980590307902487
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.01,0.15173752912874688
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.025,0.39700359901141213
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.05,0.6079459499165731
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.1,0.8511489709417177
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.15000000000000002,1.0152368946184507
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.2,1.1456487746636823
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.25,1.2575305556485084
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.3,1.3580038528246898
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.35000000000000003,1.4511073361729743
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.4,1.5394534372610087
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.45,1.6249293124847803
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.5,1.70905
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.55,1.7931706875152196
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.6000000000000001,1.8786465627389914
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.6500000000000001,1.966992663827026
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.7000000000000001,2.0600961471753103
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.7500000000000001,2.160569444351492
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.8,2.272451225336318
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.8500000000000001,2.4028631053815497
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.9000000000000001,2.566951029058283
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.95,2.8101540500834266
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.975,3.0210964009885877
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.99,3.266362470871253
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.01,-0.08917954853975835
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.025,0.19402931439991836
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.05,0.4376045605570927
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.1,0.7184312198702876
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.15000000000000002,0.9079036336813446
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.2,1.0584903017806242
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.25,1.187680254518632
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.3,1.3036968248607073
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.35000000000000003,1.411203467207955
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.4,1.5132167576980162
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.45,1.6119157968373432
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.5,1.70905
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.55,1.806184203162657
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.6000000000000001,1.904883242301984
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.6500000000000001,2.0068965327920454
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.7000000000000001,2.1144031751392927
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.7500000000000001,2.230419745481368
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.8,2.359609698219376
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.8500000000000001,2.5101963663186555
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.9000000000000001,2.699668780129713
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.95,2.980495439442907
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.975,3.2240706856000814
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.99,3.507279548539758
