reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.01,2.8713726580932226
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.025,3.006284034437155
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.05,3.122315260865884
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.1,3.256091833847223
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.15000000000000002,3.3463502525320274
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.2,3.418084782452611
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.25,3.479626621760813
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.3,3.534893095490083
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.35000000000000003,3.5861057197513206
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.4,3.6347014920817897
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.45,3.68171846420581
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.5,3.72799
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.55,3.7742615357941904
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6000000000000001,3.8212785079182106
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.6500000000000001,3.8698742802486796
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7000000000000001,3.9210869045099175
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.7500000000000001,3.976353378239187
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8,4.03789521754739
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.8500000000000001,4.109629747467973
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.9000000000000001,4.199888166152777
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.95,4.333664739134116
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.975,4.449695965562845
2018-01-20,HHS Region 1,ili perc,1,2018-01-27,quantile,0.99,4.584607341906778
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.01,2.516550137311445
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.025,2.7073436354554548
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.05,2.8714365695297466
2018-01-20,HHS Region 1,ili perc,2,2018-02-03,quantile,0.1,3.06062521336775
