reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,2.3351934398450243
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,2.470137766633034
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,2.586197332261476
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.720006578525131
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15000000000000002,2.810287041718398
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,2.882039091915482
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,2.9435959620608867
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,2.9988759339465116
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35000000000000003,3.0501010662612402
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,3.0987087075113062
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,3.145737162952395
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.19202
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.238302837047605
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6000000000000001,3.2853312924886935
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6500000000000001,3.33393893373876
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7000000000000001,3.385164066053488
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7500000000000001,3.4404440379391135
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.502000908084518
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8500000000000001,3.573752958281602
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9000000000000001,3.6640334214748687
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,3.7978426677385233
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,3.913902233366965
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,4.048846560154976
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.9802842580273468
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,2.1711243551362576
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,2.3352573668911303
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,2.524492217728113
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15000000000000002,2.6521680731933555
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.753640795710147
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,2.8406953563270174
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,2.918873042295272
