reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.01,2.8531383258098315
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.025,2.986396706226616
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.05,3.101006264965737
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.1,3.233143746150086
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.15000000000000002,3.322296277381067
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.2,3.3931518830106975
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.25,3.453939683538165
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.3,3.508529007137786
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.35000000000000003,3.5591141508883624
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.4,3.607114505575666
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.45,3.6535554042392118
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.5,3.69926
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.55,3.744964595760789
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.6000000000000001,3.7914054944243345
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.6500000000000001,3.8394058491116385
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.7000000000000001,3.8899909928622143
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.7500000000000001,3.9445803164618356
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.8,4.0053681169893025
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.8500000000000001,4.076223722618933
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.9000000000000001,4.165376253849915
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.95,4.297513735034263
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.975,4.4121232937733845
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.99,4.5453816741901685
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.01,2.5026632529424346
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.025,2.691119061827724
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.05,2.8532014541741852
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.1,3.040072072162911
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.15000000000000002,3.1661527909496554
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.2,3.2663577494012386
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.25,3.3523246813340126
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.3,3.429525643129371
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.35000000000000003,3.5010638394760285
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.4,3.5689465920735324
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.45,3.634623940812313
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.5,3.69926
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.55,3.7638960591876875
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.6000000000000001,3.8295734079264685
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.6500000000000001,3.8974561605239724
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.7000000000000001,3.9689943568706294
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.7500000000000001,4.046195318665988
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.8,4.132162250598762
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.8500000000000001,4.232367209050345
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.9000000000000001,4.35844792783709
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.95,4.545318545825815
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.975,4.707400938172277
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.99,4.895856747057566
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.01,2.233734270917388
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.025,2.4645445563336
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.05,2.6630541351028074
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.1,2.891922966098276
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.15000000000000002,3.046339679813707
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.2,3.1690651887652903
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.25,3.2743527477592256
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.3,3.368904229784589
